Date,Forecasted VaR
2021-09-23,1.3881224145884061
2021-09-22,1.4666832780383086
2021-09-21,1.547636492547656
2021-09-20,1.5391773555057655
2021-09-17,1.5279091219639935
2021-09-16,1.3944697493076705
2021-09-15,1.4045034328317247
2021-09-14,1.3906955399815968
2021-09-13,1.4705044593749172
2021-09-10,1.5066843842975273
2021-09-09,1.578058628608696
2021-09-08,1.6595804995812566
2021-09-07,1.755597831891675
2021-09-06,1.8767438357554027
2021-09-03,1.9430757358985926
2021-09-02,2.05549841303702
2021-09-01,2.100061839635028
2021-08-31,2.186119461616326
2021-08-27,2.3495788642090014
2021-08-26,2.5506337750483037
2021-08-25,2.4059911284787674
2021-08-24,2.4824727259943224
2021-08-23,2.6742483701440136
2021-08-20,2.7786976079744266
2021-08-19,3.0216635701081893
2021-08-18,3.093425297272359
2021-08-17,3.3576536491984794
2021-08-16,3.0811916792008627
2021-08-13,2.2063110872359486
2021-08-12,2.085583813681666
2021-08-11,2.221284644572214
2021-08-10,2.4109575479281693
2021-08-09,2.4608553205187276
2021-08-06,2.678217779446598
2021-08-05,2.89084747514838
2021-08-04,3.154783827901102
2021-08-03,3.2599693054622336
2021-08-02,3.056045797248066
2021-07-30,2.2609405964945535
2021-07-29,2.449977451909548
2021-07-28,2.611552592548803
2021-07-27,2.391760279449192
2021-07-26,2.0350203812975525
2021-07-23,2.113531990847559
2021-07-22,2.052279482035535
2021-07-21,1.8597953738803654
2021-07-20,2.0073181248482688
2021-07-19,1.8403347503194054
2021-07-16,1.944357998895667
2021-07-15,1.7669325185031304
2021-07-14,1.8671129690380963
2021-07-13,1.5865544571736914
2021-07-12,1.5232332427057493
2021-07-09,1.3181338232072852
2021-07-08,1.3690964450851253
2021-07-07,1.343822978695446
2021-07-06,1.3341304414925403
2021-07-05,1.3764937794153187
2021-07-02,1.4170122848294138
2021-07-01,1.3886423246730233
2021-06-30,1.3431081801661953
2021-06-29,1.4090536807415415
2021-06-28,1.4820483743421478
2021-06-25,1.4547407500370608
2021-06-24,1.498288268818202
2021-06-23,1.5323997434990195
2021-06-22,1.5868421991878843
2021-06-21,1.6727746377137942
2021-06-18,1.7473086932666833
2021-06-17,1.636935194143078
2021-06-16,1.7591387223903994
2021-06-15,1.8162231725577358
2021-06-14,1.9674399116369825
2021-06-11,2.1203415840533473
2021-06-10,2.2834385714465975
2021-06-09,2.3221106887345835
2021-06-08,2.5017663979963527
2021-06-07,2.710102083160705
2021-06-04,2.9668438259804404
2021-06-03,3.2075636643628824
2021-06-02,2.7546196260271265
2021-06-01,3.014132815114299
2021-05-31,3.2619589779877534
2021-05-28,3.5923131963195503
2021-05-27,1.8911909098672854
2021-05-26,1.3460688277968715
2021-05-25,1.3859375994843874
2021-05-24,1.402065079088669
2021-05-21,1.4831631880877072
2021-05-20,1.471815718873497
2021-05-18,1.4906122221023
2021-05-17,1.5807012516787895
2021-05-14,1.6576193380938589
2021-05-12,1.4442225736881535
2021-05-11,1.53070690048421
2021-05-10,1.518868156116757
2021-05-07,1.5870657373110926
2021-05-06,1.6787777045936563
2021-05-05,1.6604288330067718
2021-05-04,1.770851612908267
2021-05-03,1.9018319299875648
2021-04-30,1.5931818444605934
2021-04-29,1.6949931294834826
2021-04-28,1.4000462401250697
2021-04-27,1.4266416543045408
2021-04-26,1.5103875836611547
2021-04-23,1.5434037058972718
2021-04-22,1.617888723931147
2021-04-21,1.5850958846191248
2021-04-20,1.649090513658615
2021-04-19,1.7151032173343357
2021-04-16,1.7632697968703834
2021-04-15,1.8889739803659438
2021-04-14,1.9308884525961294
2021-04-13,1.9643598621694254
2021-04-12,2.093057806713525
2021-04-08,1.951230166477751
2021-04-07,2.020658552734133
2021-04-06,1.9685747639937274
2021-04-05,2.063262193831224
2021-03-31,1.9279153426905427
2021-03-30,1.9597494048596895
2021-03-29,2.0242388086860243
2021-03-26,2.1443547436890387
2021-03-25,2.1671518805887047
2021-03-24,2.2956009554230037
2021-03-23,2.4418441020388983
2021-03-22,2.611719442426365
2021-03-19,1.9209785002571484
2021-03-18,1.9773727821116012
2021-03-17,2.1371337087025974
2021-03-16,2.3190851917919746
2021-03-15,1.6740359497933053
2021-03-12,1.795294788560735
2021-03-11,1.6758747891098167
2021-03-10,1.7580460190114366
2021-03-09,1.8906724583130252
2021-03-08,1.5573691616186172
2021-03-05,1.6632205796509356
2021-03-04,1.6589509720236153
2021-03-03,1.7700243035405512
2021-03-02,1.8581717478720314
2021-03-01,1.8605937545766191
2021-02-26,1.9768360528466284
2021-02-24,2.036492816121161
2021-02-23,2.20487992021051
2021-02-22,2.0578671065253293
2021-02-19,2.1078219514854992
2021-02-18,1.9296713334696283
2021-02-17,1.9179954190305992
2021-02-16,1.91375506902163
2021-02-15,2.0358595936366135
2021-02-11,1.9897714782574965
2021-02-10,2.1508232611600646
2021-02-09,2.307121665314379
2021-02-08,2.5103273224429468
2021-02-05,2.502872852358894
2021-02-04,2.7005578047486454
2021-02-03,2.9508364264823093
2021-02-02,3.191162606876597
2021-02-01,2.8169211399891925
2021-01-29,1.7658230627900535
2021-01-28,1.8915412326418863
2021-01-27,1.6655123249898693
2021-01-26,1.4972186308433593
2021-01-25,1.5805596118813268
2021-01-22,1.385543114898693
2021-01-21,1.4640441640868556
2021-01-20,1.4442254688880638
2021-01-19,1.529916361401249
2021-01-18,1.5853491249032499
2021-01-15,1.6494978252585968
2021-01-14,1.750565938653492
2021-01-13,1.8707049824957882
2021-01-12,1.9563465422502866
2021-01-11,2.1103044685309564
2021-01-08,1.6529150000388133
2021-01-07,1.646508100542674
2021-01-06,1.5242115730191148
2021-01-05,1.4865444557989551
2021-01-04,1.4983221783334422
2020-12-29,1.5907633095196443
2020-12-28,1.4785445470184764
2020-12-23,1.5739017537923512
2020-12-22,1.661234197397306
2020-12-21,1.7070770597892426
2020-12-18,1.814083074370409
2020-12-17,1.9526390480426872
2020-12-16,2.011571991504775
2020-12-15,2.1024830066178253
2020-12-14,2.2567354230894914
2020-12-11,2.3032313097516006
2020-12-10,2.456016577365861
2020-12-09,2.4685614665179383
2020-12-07,2.6092659100920264
2020-12-04,2.770198054697547
2020-12-03,2.8308327262078956
2020-12-02,3.014863051498731
2020-12-01,2.521509640540129
2020-11-27,2.3559327454230536
2020-11-26,2.4377475600792207
2020-11-25,2.415902464263861
2020-11-24,2.5232600658555806
2020-11-23,2.7411821229797906
2020-11-20,2.5097959752057655
2020-11-19,2.667013938857649
2020-11-18,2.771783499450944
2020-11-17,2.995493664185823
2020-11-16,3.2192654247319195
2020-11-13,3.4676474746649504
2020-11-11,3.7835912388728334
2020-11-10,2.310555209352758
2020-11-09,2.5073982824126357
2020-11-06,2.703266436578708
2020-11-05,2.297455495829564
2020-11-04,2.1111553489636297
2020-11-03,2.2832566607913676
2020-10-30,2.3559397320001443
2020-10-29,2.117778686512172
2020-10-28,2.24958703716751
2020-10-27,2.284262778744508
2020-10-26,2.4807413740237743
2020-10-23,2.2730239851628484
2020-10-22,2.3731553847929496
2020-10-21,1.8531319535826567
2020-10-20,1.7221568465956776
2020-10-19,1.277622739057037
2020-10-16,1.2436965754222842
2020-10-15,1.29735279199182
2020-10-14,1.363046808533741
2020-10-13,1.424225594106355
2020-10-12,1.5080734678927086
2020-10-09,1.5941577232495616
2020-10-08,1.4918747904229939
2020-10-07,1.491698504004133
2020-10-06,1.5418047757345221
2020-10-05,1.469819843599263
2020-10-02,1.4494444646919713
2020-10-01,1.2548829367252212
2020-09-30,1.2965724034065134
2020-09-29,1.3355313889292795
2020-09-28,1.3897981374628956
2020-09-25,1.4637801210595114
2020-09-24,1.4386920491895328
2020-09-23,1.523552524630379
2020-09-22,1.606348406234073
2020-09-21,1.7136265715303294
2020-09-18,1.7814115072021597
2020-09-17,1.9088550603097396
2020-09-16,1.867525997330453
2020-09-15,1.9975141982647924
2020-09-14,2.1329594252140995
2020-09-11,2.193325285843688
2020-09-10,2.3387125819136325
2020-09-09,2.2366878157797645
2020-09-08,2.171445814049584
2020-09-07,1.6227187710302027
2020-09-04,1.7287272746882845
2020-09-03,1.815922793818556
2020-09-02,1.7978696219102577
2020-09-01,1.6350049518611016
2020-08-28,1.682513948155767
2020-08-27,1.793374071430133
2020-08-26,1.9009949901784193
2020-08-25,2.0417993255212443
2020-08-24,2.073045851887345
2020-08-20,2.188736188412991
2020-08-19,1.9703997102272748
2020-08-18,1.9108728940800968
2020-08-17,2.0519828375775204
2020-08-14,2.1941689229256784
2020-08-13,2.0998648624739937
2020-08-12,2.2253182911636005
2020-08-11,2.393188793674668
2020-08-10,2.418497875214704
2020-08-07,2.5244512191216395
2020-08-06,2.6302582294541543
2020-08-05,2.781397729454731
2020-08-04,2.9474010551525662
2020-08-03,2.0146991070322695
2020-07-30,2.1180604176543065
2020-07-29,2.249581396409307
2020-07-28,2.3245567586396967
2020-07-27,1.8925558220112848
2020-07-24,2.007472483074901
2020-07-23,2.1182682155299166
2020-07-22,2.1269136529869184
2020-07-21,2.285689814293813
2020-07-20,2.3868261913310236
2020-07-17,2.48898270192721
2020-07-16,2.3007852588999036
2020-07-15,1.7433496204628998
2020-07-14,1.8698024582859811
2020-07-13,1.9858432201481746
2020-07-10,2.139815645114685
2020-07-09,2.0562836809866636
2020-07-08,2.214016560089466
2020-07-07,2.288945262048427
2020-07-06,2.4223554072338493
2020-07-03,2.624150821829028
2020-07-02,2.34139821892514
2020-07-01,2.536590296668872
2020-06-30,2.528987450608705
2020-06-29,2.5550031551643206
2020-06-26,2.665978027467332
2020-06-25,2.7774616968206742
2020-06-24,2.7593484239202275
2020-06-23,2.9404837901702883
2020-06-22,3.1851541885848507
2020-06-19,3.4228113052924938
2020-06-18,3.6785651783600133
2020-06-17,4.025821460608428
2020-06-16,4.230079920508144
2020-06-15,3.0890589801816843
2020-06-11,3.359355608812059
2020-06-10,3.319903400135217
2020-06-09,3.565776255018639
2020-06-08,3.875276714009203
2020-06-05,4.204143600622078
2020-06-04,3.576941046552187
2020-06-03,3.0690277196836284
2020-06-02,3.1830456178325166
2020-06-01,3.3242708380477803
2020-05-29,1.706821703909468
2020-05-28,1.7541567156324793
2020-05-27,1.8686314074994876
2020-05-26,1.9344537202518788
2020-05-22,1.9042089684763654
2020-05-21,2.0493453110983952
2020-05-20,2.207968626510283
2020-05-19,2.2143463824155125
2020-05-18,2.257294476549746
2020-05-15,1.952257263611836
2020-05-14,2.102388413187094
2020-05-13,2.26278090777145
2020-05-12,2.4572769899422333
2020-05-11,2.6322841944945607
2020-05-08,2.844272617727094
2020-05-07,3.1101073956505454
2020-05-06,3.3763034313961175
2020-05-05,3.499198793271113
2020-05-04,3.4607388591549175
2020-04-30,3.743603795844426
2020-04-29,4.033584984009669
2020-04-28,4.152829901384816
2020-04-27,4.5644538971853965
2020-04-24,4.700894682246634
2020-04-23,5.166047590455303
2020-04-22,5.6807706696792994
2020-04-21,5.986129123893097
2020-04-20,6.5494924561742405
2020-04-17,6.436854652725958
2020-04-16,4.741615427559261
2020-04-15,4.84774942288772
2020-04-14,4.924114011534171
2020-04-13,5.294714304886101
2020-04-08,5.549699210267114
2020-04-07,6.057305304879372
2020-04-06,6.0365568063772885
2020-04-03,6.663333370921755
2020-04-02,7.291588176228434
2020-04-01,7.962545027665697
2020-03-31,8.401290485538892
2020-03-30,9.06262808277968
2020-03-27,9.8193949117068
2020-03-26,9.588665900866259
2020-03-25,9.936386430008968
2020-03-24,10.959353355049718
2020-03-20,11.877152920164834
2020-03-19,8.16704642467705
2020-03-16,6.849920705755667
2020-03-13,7.508989117174423
2020-03-12,4.123954042364501
2020-03-11,4.501801307224218
2020-03-10,4.9379484310242265
2020-03-09,2.4539019897508165
2020-03-06,2.3894255353487814
2020-03-05,2.592896303699471
2020-03-04,2.7294071561067548
2020-03-03,2.953555679217344
2020-03-02,3.199206445076628
2020-02-28,2.9729350684115765
2020-02-27,3.2067475549513214
2020-02-26,2.1810897892545342
2020-02-24,1.5930927845048863
2020-02-21,1.641543098233398
2020-02-20,1.7526494189779118
2020-02-19,1.769218635146615
2020-02-18,1.8983374155043535
2020-02-17,2.010801694800677
2020-02-14,1.8305036396229075
2020-02-13,1.965143473390129
2020-02-12,2.0437065290041807
2020-02-11,2.2089195852121684
2020-02-10,2.276455728969866
2020-02-07,2.4704043901492962
2020-02-06,2.3141459234915307
2020-02-05,2.242160608567884
2020-02-04,2.293221900204671
2020-02-03,2.401543631615186
2020-01-31,1.8576448377552484
2020-01-30,1.8797582790543046
2020-01-29,2.0219178972138834
2020-01-28,1.8757023725578372
2020-01-27,1.986517374344032
2020-01-24,2.145008326946116
2020-01-23,1.9344682841328975
2020-01-22,2.0865682363857365
2020-01-21,2.101667960829709
2020-01-20,1.6526960841223544
2020-01-17,1.6749667100067158
2020-01-16,1.7872425607161364
2020-01-15,1.515504893988353
2020-01-14,1.609449850343384
2020-01-10,1.7034832939434605
2020-01-09,1.7571572800010296
2020-01-08,1.6250537305641477
2020-01-07,1.706519082691757
2020-01-06,1.7820652218719215
2020-01-03,1.7388948260294848
2020-01-02,1.7357954500690544
2019-12-27,1.8411862989636736
2019-12-26,1.9570404299309812
2019-12-23,1.9471895940797812
2019-12-20,1.8457504898414487
2019-12-19,1.8403690853083328
2019-12-18,1.9827634728908878
2019-12-17,2.1281973363502926
2019-12-16,1.6634334521343732
2019-12-13,1.372885712878761
2019-12-12,1.3820297551544307
2019-12-11,1.406968235226028
2019-12-10,1.4277297748874433
2019-12-09,1.4893285728807246
2019-12-06,1.5730213014458276
2019-12-05,1.6488189538597708
2019-12-04,1.7137961011046505
2019-12-03,1.8119325278766296
2019-12-02,1.5979673545638864
2019-11-29,1.6724747195909846
2019-11-28,1.6745570929049425
2019-11-27,1.4536814731157384
2019-11-26,1.4204647129967467
2019-11-25,1.414949408088708
2019-11-22,1.4942587646696603
2019-11-21,1.4086774285861063
2019-11-20,1.4780970121147723
2019-11-19,1.552288242819446
2019-11-18,1.5779556855698145
2019-11-15,1.6794111180565048
2019-11-14,1.7878497552926615
2019-11-13,1.8222314865353813
2019-11-12,1.9568701428502362
2019-11-11,2.043365630619232
2019-11-08,2.189295818414176
2019-11-06,1.695901974030352
2019-11-05,1.307137500443584
2019-11-04,1.2103326030464971
2019-10-31,1.1924025949777932
2019-10-30,1.2255902693968066
2019-10-29,1.2356209676892194
2019-10-28,1.2810205897093137
2019-10-25,1.3108108843084512
2019-10-24,1.3731812702793957
2019-10-23,1.4293479211591165
2019-10-22,1.4271101326637274
2019-10-21,1.5093440375711578
2019-10-18,1.5422002458462143
2019-10-17,1.637614691423796
2019-10-16,1.64342803927115
2019-10-15,1.7016629386810822
2019-10-14,1.8032984248320778
2019-10-11,1.8083231016295835
2019-10-10,1.814837878620459
2019-10-09,1.8135968593217233
2019-10-08,1.8530390641412773
2019-10-07,1.978580115905811
2019-10-04,1.6318676277022015
2019-10-03,1.6248896038719294
2019-10-02,1.2604597395396548
2019-10-01,1.2603688114730047
2019-09-30,1.2579970338049205
2019-09-27,1.1025853297605623
2019-09-26,1.1362887387426084
2019-09-25,1.1757191488533323
2019-09-24,1.2090350489331865
2019-09-23,1.2571151203308568
2019-09-20,1.254167317126782
2019-09-19,1.3091390756404524
2019-09-18,1.3607981639262963
2019-09-17,1.3022040356915028
2019-09-16,1.3664363313357162
2019-09-13,1.395456563863028
2019-09-12,1.4519825962238129
2019-09-11,1.5117795719159919
2019-09-10,1.5742266912750904
2019-09-09,1.6654667066107947
2019-09-06,1.7595569080238231
2019-09-05,1.8308121655800564
2019-09-04,1.9453289085874448
2019-09-03,1.8248639614588966
2019-09-02,1.8726755188478104
2019-08-30,1.8899178210961072
2019-08-29,2.001175846673681
2019-08-28,1.9946291826564309
2019-08-27,1.7311667676560247
2019-08-23,1.827956614620259
2019-08-22,1.9238113932439254
2019-08-20,2.009129810046647
2019-08-19,1.8216721037288477
2019-08-16,1.9249854550238084
2019-08-15,2.045893357577725
2019-08-14,2.13339249722203
2019-08-13,2.2169720203806573
2019-08-09,2.3274537196065475
2019-08-08,2.5177525609637272
2019-08-07,2.429318154166923
2019-08-06,2.384602255206846
2019-08-05,1.551899860513414
2019-08-02,1.6363398030703133
2019-08-01,1.702106277433315
2019-07-31,1.56961280460153
2019-07-30,1.6296787740852687
2019-07-29,1.735948738512778
2019-07-26,1.6895725079426687
2019-07-25,1.591245648014625
2019-07-24,1.4999270968678593
2019-07-23,1.5909382471127205
2019-07-22,1.6766798603284034
2019-07-19,1.7908902893889727
2019-07-18,1.9141738595762823
2019-07-17,2.03524571121827
2019-07-16,2.007972885889742
2019-07-15,1.2341035158443747
2019-07-12,1.2807903162672662
2019-07-11,1.210941349206615
2019-07-10,1.2383508080594443
2019-07-09,1.2880067645601603
2019-07-08,1.2074484532833714
2019-07-05,1.1976148617321711
2019-07-04,1.2149782361533095
2019-07-03,1.2662230513681958
2019-07-02,1.275440780490485
2019-07-01,1.2985402953261855
2019-06-28,1.2517862981677699
2019-06-27,1.270724880151891
2019-06-26,1.311895512981539
2019-06-25,1.3503218150697975
2019-06-24,1.4216064783533997
2019-06-21,1.485845484338638
2019-06-20,1.5750440491644444
2019-06-19,1.4999891119131956
2019-06-18,1.5901045912237668
2019-06-17,1.5234083202987028
2019-06-14,1.5146056393658889
2019-06-13,1.6030819653263477
2019-06-11,1.698411242742142
2019-06-10,1.7548982962423154
2019-06-07,1.8722041151585167
2019-06-06,2.009288285520496
2019-06-04,1.7822540519257304
2019-06-03,1.6785965002454672
2019-05-31,1.4280398725293317
2019-05-30,1.4831867937350849
2019-05-29,1.5499795366295823
2019-05-28,1.626026737388954
2019-05-27,1.7150298271488473
2019-05-24,1.7513268482654774
2019-05-23,1.870086500858834
2019-05-22,1.8584670739508062
2019-05-21,1.9361671317258617
2019-05-20,1.9869717895744223
2019-05-17,1.929327166397193
2019-05-16,1.837272543605541
2019-05-15,1.8534267882058084
2019-05-14,1.7779400694360619
2019-05-10,1.8979136377069317
2019-05-09,1.3515845070521793
2019-05-08,1.4214069320245837
2019-05-07,1.459291092772499
2019-05-06,1.2144649298999692
2019-05-03,1.2212255244682146
2019-05-02,1.2231137045136924
2019-04-30,1.205268564469156
2019-04-29,1.241312592046551
2019-04-26,1.2675682066521896
2019-04-25,1.2795140495286845
2019-04-24,1.3276790414533235
2019-04-23,1.3852416416816544
2019-04-22,1.4586359477290156
2019-04-17,1.543106960445423
2019-04-16,1.6145467493572714
2019-04-15,1.4979650298656881
2019-04-12,1.4328983843443293
2019-04-11,1.4309549866572413
2019-04-10,1.328763651465703
2019-04-08,1.3614494954580743
2019-04-05,1.428892152587456
2019-04-04,1.4552261692280706
2019-04-03,1.5364556203291286
2019-04-02,1.6060031268888506
2019-04-01,1.5438431152093692
2019-03-29,1.6066838756922919
2019-03-28,1.7063709011216246
2019-03-27,1.7662699861413471
2019-03-26,1.8605522912200005
2019-03-25,1.5035041641094218
2019-03-22,1.5331657282333115
2019-03-21,1.441075749128355
2019-03-20,1.5211738438309794
2019-03-19,1.5840213173155757
2019-03-18,1.5810467759724973
2019-03-15,1.640602757467206
2019-03-14,1.735756641400461
2019-03-13,1.8486989097751134
2019-03-12,1.9565685358177476
2019-03-11,1.9373862724011492
2019-03-08,1.9305293345582522
2019-03-07,2.01906373593245
2019-03-06,1.7849524226645777
2019-03-05,1.9032224496669345
2019-03-04,2.0250646699358175
2019-03-01,2.0896848508594577
2019-02-28,1.5739733285620374
2019-02-27,1.4263302229349826
2019-02-26,1.4957623991150493
2019-02-22,1.5695793960595317
2019-02-21,1.6619726615956447
2019-02-20,1.564106111531443
2019-02-19,1.5081267189286458
2019-02-18,1.5962072018182512
2019-02-15,1.5292141985332421
2019-02-14,1.530383394960564
2019-02-13,1.4155249708306543
2019-02-12,1.4151660918866193
2019-02-11,1.4867886608942318
2019-02-08,1.5454510551023966
2019-02-07,1.6136498692778238
2019-02-06,1.7100261693325312
2019-02-04,1.6989019403019359
2019-02-01,1.4584279896901562
2019-01-31,1.5321486901825272
2019-01-30,1.4889153840642602
2019-01-29,1.5754343601738918
2019-01-28,1.674770918428532
2019-01-25,1.781732971664891
2019-01-24,1.8175953127549282
2019-01-23,1.9374378063637665
2019-01-22,2.084373240265299
2019-01-21,2.214696878415748
2019-01-18,2.1885312468760914
2019-01-17,2.3163215294776465
2019-01-16,2.117169153876479
2019-01-15,2.282810514131801
2019-01-14,2.2686528149447693
2019-01-11,2.3354618662314555
2019-01-10,2.4789637896559524
2019-01-09,1.9399741710568563
2019-01-08,1.9227605824426741
2019-01-07,2.062056852471475
2019-01-04,2.1250823882610006
2019-01-03,1.5657017564471578
2019-01-02,1.6632821606159982
2018-12-28,1.7673295963056996
2018-12-27,1.880845284828114
2018-12-26,1.9961068510824276
2018-12-21,1.9877502077448763
2018-12-20,2.1330660871853078
2018-12-19,1.826647535349297
2018-12-18,1.701647683184877
2018-12-17,1.8214264256300703
2018-12-14,1.956626913897409
2018-12-13,2.091017162353373
2018-12-12,2.2402956206623053
2018-12-11,2.2509246655495954
2018-12-10,2.169891176971784
2018-12-07,2.226364526375307
2018-12-06,2.223553583197774
2018-12-05,2.2978338563365255
2018-12-04,1.992831829526489
2018-12-03,1.5671076319257067
2018-11-29,1.6617507959593796
2018-11-28,1.7447281829695995
2018-11-27,1.8700897451688892
2018-11-26,1.953595725351998
2018-11-23,2.011639602710391
2018-11-22,2.169515411973011
2018-11-21,2.310627016621382
2018-11-20,2.491324690349901
2018-11-19,2.0665715483873264
2018-11-16,1.861895586972422
2018-11-15,1.9892983571240874
2018-11-14,2.0143294279867776
2018-11-13,1.987133393466297
2018-11-12,2.089370789087872
2018-11-09,2.141401749711734
2018-11-08,2.316694124265567
2018-11-07,2.0274884107837345
2018-11-06,2.157096650139885
2018-11-05,2.2425281045784353
2018-10-31,2.1326436786529013
2018-10-30,2.0926130616566785
2018-10-29,2.2300165826872824
2018-10-26,2.2379494331769774
2018-10-25,1.7722805653662124
2018-10-24,1.7645139892752912
2018-10-23,1.846985109776563
2018-10-22,1.8368133677653342
2018-10-19,1.9757190167897922
2018-10-18,2.102950508242344
2018-10-17,2.0151029791799604
2018-10-16,2.1059014472520454
2018-10-15,2.1189353592429407
